From,To,Attention,EdgeType
213,2359,0.036499088942210565,Gene-Epi-Gene-Geno
214,2360,0.07763066420400003,Gene-Epi-Gene-Geno
215,2361,0.03190376169604056,Gene-Epi-Gene-Geno
216,2362,0.197163022436436,Gene-Epi-Gene-Geno
217,2363,0.622585752,Gene-Epi-Gene-Geno
218,2364,0.08592252861000128,Gene-Epi-Gene-Geno
219,2365,0.0432736092159859,Gene-Epi-Gene-Geno
220,2366,0.29931845639,Gene-Epi-Gene-Geno
221,2367,0.656687012,Gene-Epi-Gene-Geno
222,2368,0.612863884,Gene-Epi-Gene-Geno
223,2369,0.017770306094021963,Gene-Epi-Gene-Geno
224,2370,0.02204164440980022,Gene-Epi-Gene-Geno
225,2371,0.021776080880460003,Gene-Epi-Gene-Geno
226,2372,1.4042453999999998e-08,Gene-Epi-Gene-Geno
227,2373,1.1834791e-16,Gene-Epi-Gene-Geno
228,2374,4.7924776e-18,Gene-Epi-Gene-Geno
229,2375,0.6226058919999999,Gene-Epi-Gene-Geno
230,2376,0.337651696426,Gene-Epi-Gene-Geno
231,2377,0.63217117,Gene-Epi-Gene-Geno
232,2378,0.45085194600000006,Gene-Epi-Gene-Geno
233,2379,0.02459020691578602,Gene-Epi-Gene-Geno
234,2380,0.034470900474025165,Gene-Epi-Gene-Geno
235,2381,0.04004047595054345,Gene-Epi-Gene-Geno
236,2382,4.6562364e-06,Gene-Epi-Gene-Geno
237,2383,4.7188182e-05,Gene-Epi-Gene-Geno
238,2384,0.11312338078879636,Gene-Epi-Gene-Geno
239,2385,0.00043206824000407567,Gene-Epi-Gene-Geno
240,2386,0.231788665567,Gene-Epi-Gene-Geno
241,2387,0.016302531259142,Gene-Epi-Gene-Geno
242,2388,0.61736934,Gene-Epi-Gene-Geno
243,2389,0.5070348219999999,Gene-Epi-Gene-Geno
244,2390,0.56752517,Gene-Epi-Gene-Geno
245,2391,0.5989314880000001,Gene-Epi-Gene-Geno
246,2392,0.395978852,Gene-Epi-Gene-Geno
247,2393,0.47193814199999995,Gene-Epi-Gene-Geno
248,2394,0.624505142,Gene-Epi-Gene-Geno
249,2395,0.612480784,Gene-Epi-Gene-Geno
250,2396,0.3753378998,Gene-Epi-Gene-Geno
251,2397,0.50244312,Gene-Epi-Gene-Geno
252,2398,0.47871463599999997,Gene-Epi-Gene-Geno
253,2399,0.523411984,Gene-Epi-Gene-Geno
254,2400,0.545145312,Gene-Epi-Gene-Geno
255,2401,0.19610656377972,Gene-Epi-Gene-Geno
256,2402,0.5460145219999999,Gene-Epi-Gene-Geno
257,2403,0.6165016619999999,Gene-Epi-Gene-Geno
258,2404,0.3713390768,Gene-Epi-Gene-Geno
259,2405,0.640564292,Gene-Epi-Gene-Geno
260,2406,0.15400426918081,Gene-Epi-Gene-Geno
261,2407,0.23153126410193997,Gene-Epi-Gene-Geno
262,2408,0.596742494,Gene-Epi-Gene-Geno
263,2409,0.650821996,Gene-Epi-Gene-Geno
264,2410,0.12380472646567205,Gene-Epi-Gene-Geno
265,2411,0.160572221060882,Gene-Epi-Gene-Geno
266,2412,0.323166964,Gene-Epi-Gene-Geno
267,2413,0.46813889599999997,Gene-Epi-Gene-Geno
268,2414,0.586132306,Gene-Epi-Gene-Geno
269,2415,0.08430503820002176,Gene-Epi-Gene-Geno
